@Epot = -3177.036 Ekin = 7.852 (T=20248K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.312 Ekin = 10.127 (T=26115K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.979 Ekin = 9.791 (T=25250K) Etot = -3169.188 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.369 Ekin = 7.187 (T=18533K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.953 Ekin = 5.768 (T=14875K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.668 Ekin = 11.488 (T=29626K) Etot = -3169.180 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.097 Ekin = 11.913 (T=30722K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.360 Ekin = 5.174 (T=13343K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.693 Ekin = 6.506 (T=16778K) Etot = -3169.187 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.205 Ekin = 8.016 (T=20672K) Etot = -3169.189 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3173.423 Ekin = 4.238 (T=10930K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.053 Ekin = 10.871 (T=28033K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.828 Ekin = 7.643 (T=19709K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3172.169 Ekin = 2.995 (T=7723K) Etot = -3169.174 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.989 Ekin = 6.795 (T=17524K) Etot = -3169.193 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.698 Ekin = 5.503 (T=14191K) Etot = -3169.195 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.320 Ekin = 8.145 (T=21005K) Etot = -3169.174 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.843 Ekin = 8.660 (T=22334K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.291 Ekin = 12.107 (T=31220K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.069 Ekin = 5.876 (T=15153K) Etot = -3169.193 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.026 Ekin = 10.842 (T=27959K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.992 Ekin = 11.807 (T=30448K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.840 Ekin = 8.658 (T=22328K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3170.816 Ekin = 1.632 (T=4209K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.954 Ekin = 8.770 (T=22616K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.267 Ekin = 9.081 (T=23419K) Etot = -3169.186 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.971 Ekin = 6.786 (T=17499K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.409 Ekin = 11.223 (T=28942K) Etot = -3169.186 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.365 Ekin = 9.179 (T=23672K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.867 Ekin = 10.675 (T=27530K) Etot = -3169.192 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.902 Ekin = 10.718 (T=27640K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.633 Ekin = 7.447 (T=19206K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.814 Ekin = 12.630 (T=32569K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.811 Ekin = 8.623 (T=22236K) Etot = -3169.189 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3173.395 Ekin = 4.209 (T=10855K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.012 Ekin = 9.827 (T=25342K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.587 Ekin = 10.390 (T=26792K) Etot = -3169.197 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.773 Ekin = 8.590 (T=22153K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.852 Ekin = 8.667 (T=22350K) Etot = -3169.186 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.498 Ekin = 6.316 (T=16288K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.669 Ekin = 11.484 (T=29616K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.968 Ekin = 6.782 (T=17490K) Etot = -3169.186 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.113 Ekin = 8.935 (T=23042K) Etot = -3169.178 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.910 Ekin = 9.734 (T=25103K) Etot = -3169.176 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.848 Ekin = 7.663 (T=19760K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.857 Ekin = 10.665 (T=27504K) Etot = -3169.191 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.221 Ekin = 6.029 (T=15547K) Etot = -3169.192 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.258 Ekin = 9.072 (T=23396K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.885 Ekin = 5.697 (T=14691K) Etot = -3169.188 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.129 Ekin = 8.937 (T=23046K) Etot = -3169.192 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.907 Ekin = 7.723 (T=19917K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.276 Ekin = 6.097 (T=15723K) Etot = -3169.179 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.892 Ekin = 6.704 (T=17289K) Etot = -3169.188 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.824 Ekin = 11.639 (T=30015K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.815 Ekin = 9.634 (T=24843K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.333 Ekin = 6.138 (T=15828K) Etot = -3169.195 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.119 Ekin = 8.937 (T=23046K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3173.017 Ekin = 3.832 (T=9881K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.511 Ekin = 6.328 (T=16319K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.489 Ekin = 10.305 (T=26575K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.013 Ekin = 4.818 (T=12423K) Etot = -3169.195 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.285 Ekin = 7.100 (T=18309K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
